{ASUS Monitor,Mackie CR Speakers,ViewSonic Monitor} => {iMac},0.00101677681748856,1,3.9043271139341,10
{ASUS Monitor,iMac,Mackie CR Speakers} => {ViewSonic Monitor},0.00101677681748856,0.666666666666667,6.04301075268817,10
{Dell Desktop,Mackie CR Speakers,ViewSonic Monitor} => {Lenovo Desktop Computer},0.00122013218098627,0.8,5.40384615384615,12
{Lenovo Desktop Computer,Mackie CR Speakers,ViewSonic Monitor} => {Dell Desktop},0.00122013218098627,0.75,5.59654779969651,12
{Dell Desktop,Lenovo Desktop Computer,Mackie CR Speakers} => {ViewSonic Monitor},0.00122013218098627,0.923076923076923,8.36724565756824,12
{Dell Desktop,Mackie CR Speakers,ViewSonic Monitor} => {HP Laptop},0.00142348754448399,0.933333333333333,4.8084511960887,14
{Dell Desktop,HP Laptop,Mackie CR Speakers} => {ViewSonic Monitor},0.00142348754448399,0.777777777777778,7.05017921146953,14
{Dell Desktop,Mackie CR Speakers,ViewSonic Monitor} => {iMac},0.00142348754448399,0.933333333333333,3.64403863967183,14
{Lenovo Desktop Computer,Mackie CR Speakers,ViewSonic Monitor} => {HP Laptop},0.00142348754448399,0.875,4.50792299633316,14
{HP Laptop,Lenovo Desktop Computer,Mackie CR Speakers} => {ViewSonic Monitor},0.00142348754448399,0.736842105263158,6.67911714770798,14
{Lenovo Desktop Computer,Mackie CR Speakers,ViewSonic Monitor} => {iMac},0.00142348754448399,0.875,3.41628622469234,14
{iMac,Lenovo Desktop Computer,Mackie CR Speakers} => {ViewSonic Monitor},0.00142348754448399,0.777777777777778,7.05017921146953,14
{HP Laptop,Mackie CR Speakers,ViewSonic Monitor} => {iMac},0.00183019827147941,0.818181818181818,3.19444945685517,18
{iMac,Mackie CR Speakers,ViewSonic Monitor} => {HP Laptop},0.00183019827147941,0.75,3.86393399685699,18
{HP Laptop,iMac,Mackie CR Speakers} => {ViewSonic Monitor},0.00183019827147941,0.692307692307692,6.27543424317618,18
{Dell Desktop,Lenovo Desktop Computer,Mackie CR Speakers} => {HP Laptop},0.00122013218098627,0.923076923076923,4.75561107305476,12
{Dell Desktop,HP Laptop,Mackie CR Speakers} => {Lenovo Desktop Computer},0.00122013218098627,0.666666666666667,4.50320512820513,12
{Dell Desktop,Lenovo Desktop Computer,Mackie CR Speakers} => {iMac},0.00111845449923742,0.846153846153846,3.30366140409809,11
{Dell Desktop,HP Laptop,Mackie CR Speakers} => {iMac},0.0016268429079817,0.888888888888889,3.47051299016365,16
{HP Laptop,Lenovo Desktop Computer,Mackie CR Speakers} => {iMac},0.00152516522623284,0.789473684210526,3.08236351100061,15
{iMac,Lenovo Desktop Computer,Mackie CR Speakers} => {HP Laptop},0.00152516522623284,0.833333333333333,4.29325999650777,15
{Height-Adjustable Standing Desk,Lenovo Desktop Computer,ViewSonic Monitor} => {HP Laptop},0.00101677681748856,0.714285714285714,3.6799371398638,10
{Full Motion Monitor Mount,iMac,ViewSonic Monitor} => {HP Laptop},0.00101677681748856,0.769230769230769,3.96300922754563,10
{Acer Desktop,Ailihen Stereo Headphones,Dell Desktop} => {HP Laptop},0.00111845449923742,0.6875,3.54193949711891,11
{Acer Desktop,Ailihen Stereo Headphones,HP Laptop} => {Dell Desktop},0.00111845449923742,0.733333333333333,5.47218007081436,11
{Acer Desktop,Ailihen Stereo Headphones,Dell Desktop} => {iMac},0.00111845449923742,0.6875,2.68422489082969,11
{Acer Desktop,Ailihen Stereo Headphones,iMac} => {Dell Desktop},0.00111845449923742,0.733333333333333,5.47218007081436,11
{Acer Desktop,Ailihen Stereo Headphones,Lenovo Desktop Computer} => {iMac},0.00111845449923742,0.916666666666667,3.57896652110626,11
{Acer Desktop,Ailihen Stereo Headphones,iMac} => {Lenovo Desktop Computer},0.00111845449923742,0.733333333333333,4.95352564102564,11
{Acer Desktop,Ailihen Stereo Headphones,HP Laptop} => {iMac},0.00122013218098627,0.8,3.12346169114728,12
{Acer Desktop,Ailihen Stereo Headphones,iMac} => {HP Laptop},0.00122013218098627,0.8,4.12152959664746,12
{Ailihen Stereo Headphones,Lenovo Desktop Computer,ViewSonic Monitor} => {iMac},0.00132180986273513,0.866666666666667,3.38375016540955,13
{Ailihen Stereo Headphones,iMac,ViewSonic Monitor} => {Lenovo Desktop Computer},0.00132180986273513,0.684210526315789,4.62171052631579,13
{Ailihen Stereo Headphones,HP Laptop,ViewSonic Monitor} => {iMac},0.00101677681748856,0.714285714285714,2.7888050813815,10
{Ailihen Stereo Headphones,HP Laptop,Lenovo Desktop Computer} => {Dell Desktop},0.00101677681748856,0.666666666666667,4.97470915528579,10
{Ailihen Stereo Headphones,Dell Desktop,Lenovo Desktop Computer} => {iMac},0.00122013218098627,0.705882352941177,2.75599560983584,12
{Ailihen Stereo Headphones,Dell Desktop,HP Laptop} => {iMac},0.00152516522623284,0.714285714285714,2.7888050813815,15
{Ailihen Stereo Headphones,Dell Desktop,iMac} => {HP Laptop},0.00152516522623284,0.681818181818182,3.51266726986999,15
{Ailihen Stereo Headphones,HP Laptop,Lenovo Desktop Computer} => {iMac},0.00132180986273513,0.866666666666667,3.38375016540955,13
{Cyber Acoustics,Dell Desktop,ViewSonic Monitor} => {iMac},0.00101677681748856,0.714285714285714,2.7888050813815,10
{Cyber Acoustics,Lenovo Desktop Computer,ViewSonic Monitor} => {iMac},0.00101677681748856,0.769230769230769,3.00332854918008,10
{Cyber Acoustics,HP Laptop,ViewSonic Monitor} => {iMac},0.00132180986273513,0.722222222222222,2.81979180450796,13
{ASUS Chromebook,HP Black & Tri-color Ink,HP Laptop} => {iMac},0.00101677681748856,0.833333333333333,3.25360592827842,10
{ASUS 2 Monitor,HP Black & Tri-color Ink,ViewSonic Monitor} => {iMac},0.00132180986273513,0.866666666666667,3.38375016540955,13
{ASUS 2 Monitor,HP Black & Tri-color Ink,HP Laptop} => {iMac},0.00111845449923742,0.785714285714286,3.06768558951965,11
{ASUS Monitor,HP Black & Tri-color Ink,ViewSonic Monitor} => {iMac},0.00101677681748856,0.769230769230769,3.00332854918008,10
{HP Black & Tri-color Ink,HP Laptop,Microsoft Office Home and Student 2016} => {iMac},0.00101677681748856,0.833333333333333,3.25360592827842,10
{HP Black & Tri-color Ink,iMac,Microsoft Office Home and Student 2016} => {HP Laptop},0.00101677681748856,0.666666666666667,3.43460799720622,10
{HP Black & Tri-color Ink,HP Laptop,HP Monitor} => {iMac},0.00101677681748856,0.833333333333333,3.25360592827842,10
{HP Black & Tri-color Ink,HP Monitor,iMac} => {HP Laptop},0.00101677681748856,0.909090909090909,4.68355635982666,10
{Apple Magic Keyboard,HP Black & Tri-color Ink,iMac} => {HP Laptop},0.00132180986273513,0.684210526315789,3.52499241818533,13
{Acer Aspire,Apple MacBook Pro,HP Black & Tri-color Ink} => {HP Laptop},0.00101677681748856,0.769230769230769,3.96300922754563,10
{Apple MacBook Pro,HP Black & Tri-color Ink,HP Laptop} => {Acer Aspire},0.00101677681748856,0.666666666666667,8.05487305487305,10
{Acer Aspire,Apple MacBook Pro,HP Black & Tri-color Ink} => {iMac},0.00111845449923742,0.846153846153846,3.30366140409809,11
{Acer Aspire,Acer Desktop,HP Black & Tri-color Ink} => {HP Laptop},0.00111845449923742,0.846153846153846,4.3593101503002,11
{Acer Aspire,Acer Desktop,HP Black & Tri-color Ink} => {iMac},0.00101677681748856,0.769230769230769,3.00332854918008,10
{Acer Aspire,HP Black & Tri-color Ink,ViewSonic Monitor} => {HP Laptop},0.00142348754448399,0.875,4.50792299633316,14
{Acer Aspire,HP Black & Tri-color Ink,ViewSonic Monitor} => {iMac},0.00142348754448399,0.875,3.41628622469234,14
{Acer Aspire,HP Black & Tri-color Ink,iMac} => {ViewSonic Monitor},0.00142348754448399,0.7,6.34516129032258,14
{Acer Aspire,Dell Desktop,HP Black & Tri-color Ink} => {HP Laptop},0.00122013218098627,0.857142857142857,4.41592456783656,12
{Dell Desktop,HP Black & Tri-color Ink,HP Laptop} => {Acer Aspire},0.00122013218098627,0.666666666666667,8.05487305487305,12
{Acer Aspire,Dell Desktop,HP Black & Tri-color Ink} => {iMac},0.00122013218098627,0.857142857142857,3.3465660976578,12
{Acer Aspire,HP Black & Tri-color Ink,HP Laptop} => {iMac},0.0016268429079817,0.727272727272727,2.83951062831571,16
{Acer Aspire,HP Black & Tri-color Ink,iMac} => {HP Laptop},0.0016268429079817,0.8,4.12152959664746,16
{HP Black & Tri-color Ink,Microsoft Wireless Desktop Keyboard and Mouse,ViewSonic Monitor} => {HP Laptop},0.00111845449923742,0.846153846153846,4.3593101503002,11
{Apple MacBook Pro,HP Black & Tri-color Ink,ViewSonic Monitor} => {HP Laptop},0.00111845449923742,0.6875,3.54193949711891,11
{Apple MacBook Pro,HP Black & Tri-color Ink,HP Laptop} => {ViewSonic Monitor},0.00111845449923742,0.733333333333333,6.64731182795699,11
{Apple MacBook Pro,HP Black & Tri-color Ink,ViewSonic Monitor} => {iMac},0.00111845449923742,0.6875,2.68422489082969,11
{Apple MacBook Pro,HP Black & Tri-color Ink,HP Laptop} => {iMac},0.00122013218098627,0.8,3.12346169114728,12
{Apple MacBook Pro,HP Black & Tri-color Ink,iMac} => {HP Laptop},0.00122013218098627,0.666666666666667,3.43460799720622,12
{Acer Desktop,Dell Desktop,HP Black & Tri-color Ink} => {ViewSonic Monitor},0.00101677681748856,0.769230769230769,6.9727047146402,10
{Acer Desktop,HP Black & Tri-color Ink,ViewSonic Monitor} => {HP Laptop},0.00122013218098627,0.705882352941177,3.63664376174776,12
{Acer Desktop,HP Black & Tri-color Ink,ViewSonic Monitor} => {iMac},0.00122013218098627,0.705882352941177,2.75599560983584,12
{Acer Desktop,Dell Desktop,HP Black & Tri-color Ink} => {HP Laptop},0.00101677681748856,0.769230769230769,3.96300922754563,10
{Acer Desktop,Dell Desktop,HP Black & Tri-color Ink} => {iMac},0.00111845449923742,0.846153846153846,3.30366140409809,11
{Acer Desktop,HP Black & Tri-color Ink,HP Laptop} => {iMac},0.0016268429079817,0.695652173913043,2.7160536444759,16
{Acer Desktop,HP Black & Tri-color Ink,iMac} => {HP Laptop},0.0016268429079817,0.761904761904762,3.92526628252139,16
{Dell Desktop,HP Black & Tri-color Ink,Lenovo Desktop Computer} => {ViewSonic Monitor},0.00101677681748856,0.714285714285714,6.47465437788018,10
{Dell Desktop,HP Black & Tri-color Ink,ViewSonic Monitor} => {HP Laptop},0.00122013218098627,0.666666666666667,3.43460799720622,12
{Dell Desktop,HP Black & Tri-color Ink,HP Laptop} => {ViewSonic Monitor},0.00122013218098627,0.666666666666667,6.04301075268817,12
{Dell Desktop,HP Black & Tri-color Ink,ViewSonic Monitor} => {iMac},0.0016268429079817,0.888888888888889,3.47051299016365,16
{CYBERPOWER Gamer Desktop,HP Black & Tri-color Ink,ViewSonic Monitor} => {HP Laptop},0.00122013218098627,0.666666666666667,3.43460799720622,12
{CYBERPOWER Gamer Desktop,HP Black & Tri-color Ink,HP Laptop} => {ViewSonic Monitor},0.00122013218098627,0.666666666666667,6.04301075268817,12
{CYBERPOWER Gamer Desktop,HP Black & Tri-color Ink,ViewSonic Monitor} => {iMac},0.00152516522623284,0.833333333333333,3.25360592827842,15
{HP Black & Tri-color Ink,HP Laptop,ViewSonic Monitor} => {iMac},0.00264361972547026,0.666666666666667,2.60288474262273,26
{Dell Desktop,HP Black & Tri-color Ink,Lenovo Desktop Computer} => {iMac},0.00122013218098627,0.857142857142857,3.3465660976578,12
{Dell Desktop,HP Black & Tri-color Ink,HP Laptop} => {iMac},0.00142348754448399,0.777777777777778,3.03669886639319,14
{CYBERPOWER Gamer Desktop,HP Black & Tri-color Ink,HP Laptop} => {iMac},0.00132180986273513,0.722222222222222,2.81979180450796,13
{Dell Desktop,Dell Wired Keyboard,Samsung Monitor} => {iMac},0.00101677681748856,0.714285714285714,2.7888050813815,10
{Dell Desktop,Dell Wired Keyboard,ViewSonic Monitor} => {HP Laptop},0.00101677681748856,0.714285714285714,3.6799371398638,10
{Dell Wired Keyboard,HP Laptop,ViewSonic Monitor} => {iMac},0.00152516522623284,0.714285714285714,2.7888050813815,15
{Dell Wired Keyboard,iMac,ViewSonic Monitor} => {HP Laptop},0.00152516522623284,0.714285714285714,3.6799371398638,15
{Brother Printer Toner,Dell Desktop,Lenovo Desktop Computer} => {HP Laptop},0.00142348754448399,0.823529411764706,4.24275105537238,14
{Brother Printer Toner,iMac,Lenovo Desktop Computer} => {HP Laptop},0.00142348754448399,0.666666666666667,3.43460799720622,14
{Acer Aspire,Microsoft Basic Optical Mouse,ViewSonic Monitor} => {HP Laptop},0.00101677681748856,0.909090909090909,4.68355635982666,10
{Acer Aspire,Dell Desktop,Microsoft Basic Optical Mouse} => {HP Laptop},0.00101677681748856,0.909090909090909,4.68355635982666,10
{Dell Desktop,Microsoft Basic Optical Mouse,ViewSonic Monitor} => {HP Laptop},0.00111845449923742,0.846153846153846,4.3593101503002,11
{Dell Desktop,Dell Laptop,Smart Light Bulb} => {iMac},0.00101677681748856,0.769230769230769,3.00332854918008,10
{Dell Laptop,HP Laptop,Smart Light Bulb} => {iMac},0.00122013218098627,0.8,3.12346169114728,12
{Apple Magic Keyboard,HP Laptop,Smart Light Bulb} => {iMac},0.0016268429079817,0.666666666666667,2.60288474262273,16
{Acer Aspire,HP Laptop,Smart Light Bulb} => {iMac},0.00111845449923742,0.6875,2.68422489082969,11
{Acer Desktop,HP Laptop,Smart Light Bulb} => {iMac},0.00122013218098627,0.8,3.12346169114728,12
{Dell Desktop,Smart Light Bulb,ViewSonic Monitor} => {HP Laptop},0.00111845449923742,0.6875,3.54193949711891,11
{Dell Desktop,Smart Light Bulb,ViewSonic Monitor} => {iMac},0.00111845449923742,0.6875,2.68422489082969,11
{iMac,Smart Light Bulb,ViewSonic Monitor} => {HP Laptop},0.0016268429079817,0.695652173913043,3.58393877969344,16
{Dell Desktop,Lenovo Desktop Computer,Smart Light Bulb} => {iMac},0.00152516522623284,0.681818181818182,2.66204121404598,15
{HP Laptop,Lenovo Desktop Computer,Smart Light Bulb} => {iMac},0.00172852058973055,0.739130434782609,2.88580699725564,17
{ASUS 2 Monitor,Lenovo Desktop Computer,Rii LED Gaming Keyboard & Mouse Combo} => {Dell Desktop},0.00101677681748856,0.833333333333333,6.21838644410723,10
{ASUS 2 Monitor,Dell Desktop,Rii LED Gaming Keyboard & Mouse Combo} => {iMac},0.00132180986273513,0.764705882352941,2.98566191065549,13
{ASUS 2 Monitor,iMac,Rii LED Gaming Keyboard & Mouse Combo} => {Dell Desktop},0.00132180986273513,0.722222222222222,5.3892682515596,13
{Belkin Mouse Pad,Microsoft Office Home and Student 2016,Rii LED Gaming Keyboard & Mouse Combo} => {Dell Desktop},0.00101677681748856,0.909090909090909,6.78369430266244,10
{Belkin Mouse Pad,HP Laptop,Rii LED Gaming Keyboard & Mouse Combo} => {Lenovo Desktop Computer},0.00101677681748856,0.714285714285714,4.82486263736264,10
{Belkin Mouse Pad,HP Laptop,Rii LED Gaming Keyboard & Mouse Combo} => {iMac},0.00111845449923742,0.785714285714286,3.06768558951965,11
{Dell Laptop,iMac,Rii LED Gaming Keyboard & Mouse Combo} => {Dell Desktop},0.00101677681748856,0.714285714285714,5.33004552352049,10
{Lenovo Desktop Computer,Microsoft Office Home and Student 2016,Rii LED Gaming Keyboard & Mouse Combo} => {Dell Desktop},0.00101677681748856,0.714285714285714,5.33004552352049,10
{Apple Magic Keyboard,Rii LED Gaming Keyboard & Mouse Combo,ViewSonic Monitor} => {iMac},0.00172852058973055,1,3.9043271139341,17
{Apple Magic Keyboard,iMac,Rii LED Gaming Keyboard & Mouse Combo} => {ViewSonic Monitor},0.00172852058973055,0.68,6.16387096774194,17
{Apple Magic Keyboard,Dell Desktop,Rii LED Gaming Keyboard & Mouse Combo} => {iMac},0.00122013218098627,0.666666666666667,2.60288474262273,12
{Apple Magic Keyboard,Lenovo Desktop Computer,Rii LED Gaming Keyboard & Mouse Combo} => {iMac},0.00111845449923742,0.6875,2.68422489082969,11
{Apple Magic Keyboard,HP Laptop,Rii LED Gaming Keyboard & Mouse Combo} => {iMac},0.00132180986273513,0.722222222222222,2.81979180450796,13
{Acer Aspire,HP Laptop,Rii LED Gaming Keyboard & Mouse Combo} => {iMac},0.00122013218098627,0.705882352941177,2.75599560983584,12
{Acer Aspire,iMac,Rii LED Gaming Keyboard & Mouse Combo} => {HP Laptop},0.00122013218098627,0.75,3.86393399685699,12
{Dell Desktop,Rii LED Gaming Keyboard & Mouse Combo,ViewSonic Monitor} => {iMac},0.00122013218098627,0.666666666666667,2.60288474262273,12
{CYBERPOWER Gamer Desktop,Rii LED Gaming Keyboard & Mouse Combo,ViewSonic Monitor} => {HP Laptop},0.00101677681748856,0.833333333333333,4.29325999650777,10
{HP Laptop,Rii LED Gaming Keyboard & Mouse Combo,ViewSonic Monitor} => {iMac},0.00152516522623284,0.652173913043478,2.54630029169615,15
{Intel Desktop,Koss Home Headphones,Lenovo Desktop Computer} => {iMac},0.00122013218098627,0.923076923076923,3.60399425901609,12
{iMac,Intel Desktop,Koss Home Headphones} => {Lenovo Desktop Computer},0.00122013218098627,0.857142857142857,5.78983516483517,12
{Epson Printer,iMac,Koss Home Headphones} => {HP Laptop},0.00101677681748856,0.666666666666667,3.43460799720622,10
{ASUS 2 Monitor,Koss Home Headphones,Lenovo Desktop Computer} => {iMac},0.00122013218098627,0.75,2.92824533545058,12
{ASUS 2 Monitor,iMac,Koss Home Headphones} => {Lenovo Desktop Computer},0.00122013218098627,0.75,5.06610576923077,12
{Belkin Mouse Pad,HP Laptop,Koss Home Headphones} => {iMac},0.00101677681748856,0.666666666666667,2.60288474262273,10
{Belkin Mouse Pad,iMac,Koss Home Headphones} => {HP Laptop},0.00101677681748856,0.714285714285714,3.6799371398638,10
{ASUS Monitor,Koss Home Headphones,Microsoft Office Home and Student 2016} => {iMac},0.00101677681748856,1,3.9043271139341,10
{ASUS Monitor,Koss Home Headphones,Lenovo Desktop Computer} => {iMac},0.00132180986273513,0.8125,3.17226578007146,13
{ASUS Monitor,HP Laptop,Koss Home Headphones} => {iMac},0.00122013218098627,0.75,2.92824533545058,12
{Dell Desktop,Dell Laptop,Koss Home Headphones} => {iMac},0.00101677681748856,0.769230769230769,3.00332854918008,10
{Koss Home Headphones,Microsoft Office Home and Student 2016,ViewSonic Monitor} => {HP Laptop},0.00101677681748856,0.833333333333333,4.29325999650777,10
{Koss Home Headphones,Microsoft Office Home and Student 2016,ViewSonic Monitor} => {iMac},0.00101677681748856,0.833333333333333,3.25360592827842,10
{Dell Desktop,Koss Home Headphones,Microsoft Office Home and Student 2016} => {iMac},0.00101677681748856,0.833333333333333,3.25360592827842,10
{Koss Home Headphones,Lenovo Desktop Computer,Microsoft Office Home and Student 2016} => {iMac},0.00152516522623284,0.75,2.92824533545058,15
{iMac,Koss Home Headphones,Microsoft Office Home and Student 2016} => {Lenovo Desktop Computer},0.00152516522623284,0.714285714285714,4.82486263736264,15
{Dell Desktop,HP Monitor,Koss Home Headphones} => {HP Laptop},0.00101677681748856,0.769230769230769,3.96300922754563,10
{HP Laptop,HP Monitor,Koss Home Headphones} => {Lenovo Desktop Computer},0.00122013218098627,0.75,5.06610576923077,12
{HP Monitor,Koss Home Headphones,Lenovo Desktop Computer} => {iMac},0.00152516522623284,0.714285714285714,2.7888050813815,15
{HP Monitor,iMac,Koss Home Headphones} => {Lenovo Desktop Computer},0.00152516522623284,0.882352941176471,5.96012443438914,15
